2497000.000 14169.370649999999
2498000.000 14106.41965
2499000.000 14200.001649999998
2500000.000 14266.414649999999
2501000.000 13987.52665
2502000.000 14186.27365
2503000.000 14306.403649999998
2504000.000 14134.14265
2505000.000 14130.31065
2506000.000 14090.66665
2507000.000 14045.335649999999
2508000.000 14160.11565
2509000.000 13974.47265
2510000.000 13894.76665
2511000.000 14030.72865
2512000.000 14198.067649999999
2513000.000 14109.67665
2514000.000 14113.13365
2515000.000 14073.08665
2516000.000 14144.71165
2517000.000 13918.306649999999
2518000.000 14112.23165
2519000.000 14120.26665
2520000.000 14184.994649999999
2521000.000 14070.358649999998
2522000.000 14229.155649999999
2523000.000 14112.493649999999
2524000.000 13954.51465
2525000.000 14130.22965
2526000.000 14273.585649999999
2527000.000 14112.287649999998
2528000.000 13984.424649999999
2529000.000 14218.69665
2530000.000 14065.41865
2531000.000 14213.26765
2532000.000 14374.271649999999
2533000.000 14269.162649999998
2534000.000 14120.780649999999
2535000.000 14341.942649999999
2536000.000 14039.00665
2537000.000 14071.15865
2538000.000 13998.65165
2539000.000 14007.174649999999
2540000.000 13993.81965
2541000.000 13965.064649999998
2542000.000 14111.941649999999
2543000.000 13944.905649999999
2544000.000 13991.93765
2545000.000 13994.06365
2546000.000 13983.95465
2547000.000 14130.742649999998
2548000.000 14039.824649999999
2549000.000 14229.31365
2550000.000 14005.752649999999
2551000.000 14244.05165
2552000.000 14118.260649999998
2553000.000 14176.48965
2554000.000 13974.824649999999
2555000.000 14054.361649999999
2556000.000 14060.41965
2557000.000 13955.278649999998
2558000.000 14084.68865
2559000.000 14053.86565
2560000.000 14041.679649999998
2561000.000 13990.742649999998
2562000.000 14014.415649999999
2563000.000 14033.485649999999
2564000.000 14119.030649999999
2565000.000 14029.46465
2566000.000 14085.770649999999
2567000.000 13969.54265
2568000.000 14114.88265
2569000.000 14089.679649999998
2570000.000 14072.77765
2571000.000 14084.50865
2572000.000 13980.03565
2573000.000 14011.35565
2574000.000 13991.085649999999
2575000.000 14031.558649999999
2576000.000 13963.89165
2577000.000 14187.68465
2578000.000 13914.564649999998
2579000.000 13932.47865
2580000.000 14107.387649999999
2581000.000 14009.385649999998
2582000.000 13994.85665
2583000.000 14015.93665
2584000.000 13932.940649999999
2585000.000 13923.81965
2586000.000 13938.92665
2587000.000 13951.90965
2588000.000 13858.47865
2589000.000 13969.87565
2590000.000 13980.823649999998
2591000.000 13892.16765
2592000.000 14192.268649999998
2593000.000 13941.538649999999
2594000.000 13952.316649999999
2595000.000 13987.33865
2596000.000 13943.646649999999
2597000.000 14027.98965
2598000.000 13935.98265
2599000.000 14021.45565
2600000.000 14096.10365
2601000.000 14054.842649999999
2602000.000 14098.797649999999
2603000.000 13955.692649999999
2604000.000 14039.011649999999
2605000.000 14080.59765
2606000.000 14076.85565
2607000.000 14129.43665
2608000.000 14134.15965
2609000.000 14132.11365
2610000.000 14211.69365
2611000.000 14088.511649999999
2612000.000 14198.280649999999
2613000.000 14139.72965
2614000.000 14139.56165
2615000.000 14153.07965
2616000.000 14325.528649999998
2617000.000 14293.60565
2618000.000 14127.62565
2619000.000 14105.25865
2620000.000 14256.07165
2621000.000 14197.448649999998
2622000.000 14049.940649999999
2623000.000 14229.878649999999
2624000.000 14246.710649999999
2625000.000 14212.76465
2626000.000 14129.064649999998
2627000.000 14332.81865
2628000.000 14263.43565
2629000.000 14181.35665
2630000.000 14175.153649999998
2631000.000 14333.48165
2632000.000 14178.940649999999
2633000.000 14298.64865
2634000.000 14173.78365
2635000.000 14249.350649999998
2636000.000 14117.56865
2637000.000 14021.772649999999
2638000.000 14042.733649999998
2639000.000 14052.126649999998
2640000.000 13969.915649999999
2641000.000 14151.60365
2642000.000 13973.03465
2643000.000 14139.99165
2644000.000 13984.13265
2645000.000 14398.254649999999
2646000.000 14353.39165
2647000.000 14309.860649999999
2648000.000 14249.43665
2649000.000 14093.049649999999
2650000.000 14302.422649999999
2651000.000 14035.30065
2652000.000 13946.53565
2653000.000 13913.326649999999
2654000.000 13887.939649999998
2655000.000 13902.058649999999
2656000.000 14013.153649999998
2657000.000 13949.341649999998
2658000.000 13944.647649999999
2659000.000 14121.201649999999
2660000.000 14110.100649999998
2661000.000 14211.14165
2662000.000 14010.33865
2663000.000 14123.74765
2664000.000 13989.245649999999
2665000.000 14053.75865
2666000.000 14081.06365
2667000.000 13943.956649999998
2668000.000 13980.67665
2669000.000 14073.81265
2670000.000 14122.48865
2671000.000 14182.84665
2672000.000 14023.01765
2673000.000 14014.251649999998
2674000.000 14048.25865
2675000.000 14305.485649999999
2676000.000 14284.906649999999
2677000.000 14089.796649999998
2678000.000 14228.647649999999
2679000.000 14256.334649999999
2680000.000 14242.87365
2681000.000 14221.530649999999
2682000.000 14279.475649999998
2683000.000 14178.38165
2684000.000 14137.15065
2685000.000 14118.518649999998
2686000.000 14129.79565
2687000.000 14168.82765
2688000.000 14086.609649999999
2689000.000 14039.79565
2690000.000 14132.12465
2691000.000 14079.38065
2692000.000 14099.717649999999
2693000.000 14001.76665
2694000.000 14192.33765
2695000.000 14199.485649999999
2696000.000 14225.37165
2697000.000 14231.98065
2698000.000 14162.655649999999
2699000.000 14092.53365
2700000.000 14060.056649999999
2701000.000 14076.314649999998
2702000.000 14260.48765
2703000.000 14207.742649999998
2704000.000 14119.86665
2705000.000 14206.69565
2706000.000 14303.691649999999
2707000.000 14235.22265
2708000.000 14214.52665
2709000.000 14221.404649999999
2710000.000 14196.30065
2711000.000 14250.003649999999
2712000.000 14177.10665
2713000.000 14065.17065
2714000.000 13945.52365
2715000.000 14102.86365
2716000.000 14029.028649999998
2717000.000 14182.807649999999
2718000.000 14270.75665
2719000.000 14039.021649999999
2720000.000 14302.654649999999
2721000.000 14220.24765
2722000.000 14179.278649999998
2723000.000 14280.054649999998
2724000.000 14329.25665
2725000.000 14241.65765
2726000.000 14227.23865
2727000.000 14207.567649999999
2728000.000 14413.87365
2729000.000 14318.536649999998
2730000.000 14440.039649999999
2731000.000 14312.493649999999
2732000.000 14176.69465
2733000.000 14181.003649999999
2734000.000 14256.89365
2735000.000 14266.20365
2736000.000 14227.47165
2737000.000 14266.66765
2738000.000 14280.91965
2739000.000 14245.03365
2740000.000 14243.038649999999
2741000.000 14136.538649999999
2742000.000 14194.557649999999
2743000.000 14090.15765
2744000.000 13949.028649999998
2745000.000 14103.04465
2746000.000 14213.04265
2747000.000 14127.85665
2748000.000 14163.87265
2749000.000 14013.31065
2750000.000 14034.74865
2751000.000 14128.324649999999
2752000.000 14094.485649999999
2753000.000 14246.82765
2754000.000 14054.86665
2755000.000 13980.091649999998
2756000.000 13993.25065
2757000.000 14038.11265
2758000.000 14156.433649999999
2759000.000 14292.958649999999
2760000.000 14082.38965
2761000.000 14122.413649999999
2762000.000 14052.30165
2763000.000 14135.529649999999
2764000.000 14079.117649999998
2765000.000 14271.41765
2766000.000 14218.42065
2767000.000 14231.591649999998
2768000.000 14289.46265
2769000.000 14119.913649999999
2770000.000 14021.224649999998
2771000.000 14091.628649999999
2772000.000 14062.297649999999
2773000.000 14101.109649999999
2774000.000 14120.807649999999
2775000.000 14123.33665
2776000.000 14107.05365
2777000.000 14098.18565
2778000.000 14162.14965
2779000.000 14108.49965
2780000.000 14097.14165
2781000.000 14116.81165
2782000.000 14070.450649999999
2783000.000 14074.753649999999
2784000.000 14144.82965
2785000.000 14073.893649999998
2786000.000 14073.14165
2787000.000 14127.233649999998
2788000.000 13950.71365
2789000.000 13998.109649999999
2790000.000 13981.31965
2791000.000 13980.05165
2792000.000 13989.451649999999
2793000.000 14001.60365
2794000.000 13927.69365
2795000.000 13990.894649999998
2796000.000 14049.18765
2797000.000 13956.832649999998
2798000.000 13981.922649999999
2799000.000 13938.02365
2800000.000 13998.19565
2801000.000 14010.912649999998
2802000.000 14000.084649999999
2803000.000 14024.75765
2804000.000 13941.680649999998
2805000.000 14150.786649999998
2806000.000 14220.94565
2807000.000 14221.90065
2808000.000 14209.119649999999
2809000.000 14173.922649999999
2810000.000 14201.161649999998
2811000.000 14166.451649999999
2812000.000 14128.92565
2813000.000 14204.832649999998
2814000.000 14153.948649999998
2815000.000 14085.56165
2816000.000 14103.046649999998
2817000.000 14164.31165
2818000.000 14128.53465
2819000.000 14176.698649999998
2820000.000 14013.209649999999
2821000.000 14048.252649999999
2822000.000 14162.26665
2823000.000 14031.323649999998
2824000.000 14036.572649999998
2825000.000 14091.039649999999
2826000.000 14044.067649999999
2827000.000 14021.13965
2828000.000 14089.172649999999
2829000.000 14003.99665
2830000.000 14014.72265
2831000.000 13987.11465
2832000.000 13939.540649999999
2833000.000 14037.04465
2834000.000 14045.89065
2835000.000 14006.80165
2836000.000 13965.71965
2837000.000 14029.44365
2838000.000 13857.68465
2839000.000 13928.61365
2840000.000 13960.833649999999
2841000.000 13912.138649999999
2842000.000 13993.058649999999
2843000.000 13854.022649999999
2844000.000 14058.976649999999
2845000.000 13960.664649999999
2846000.000 13957.07865
2847000.000 13998.663649999999
2848000.000 14040.25065
2849000.000 13986.13065
2850000.000 13918.974649999998
2851000.000 14041.358649999998
2852000.000 14080.109649999999
2853000.000 14107.73165
2854000.000 14115.708649999999
2855000.000 14084.306649999999
2856000.000 14082.752649999999
2857000.000 14012.33665
2858000.000 13983.15165
2859000.000 14023.08765
2860000.000 13988.72865
2861000.000 13806.199649999999
2862000.000 13996.743649999999
2863000.000 14031.52765
2864000.000 14055.119649999999
2865000.000 14060.451649999999
2866000.000 14093.546649999998
2867000.000 14037.61365
2868000.000 13904.611649999999
2869000.000 13976.68665
2870000.000 13974.18665
2871000.000 13921.85765
2872000.000 13897.98265
2873000.000 13882.28265
2874000.000 13877.50565
2875000.000 13903.11565
2876000.000 14033.57065
2877000.000 13947.55965
2878000.000 13931.629649999999
2879000.000 13970.645649999999
2880000.000 13824.07965
2881000.000 13877.42865
2882000.000 13938.876649999998
2883000.000 13982.91765
2884000.000 13947.512649999999
2885000.000 14007.637649999999
2886000.000 14012.206649999998
2887000.000 13985.216649999998
2888000.000 13881.25565
2889000.000 13877.87265
2890000.000 14030.57965
2891000.000 13987.41965
2892000.000 14087.768649999998
2893000.000 13980.37365
2894000.000 13906.84765
2895000.000 14030.835649999999
2896000.000 13960.191649999999
2897000.000 13958.63165
2898000.000 13897.84665
2899000.000 13872.502649999999
2900000.000 13859.28465
2901000.000 13963.31265
2902000.000 14083.385649999998
2903000.000 13978.40765
2904000.000 14002.73765
2905000.000 14030.698649999998
2906000.000 14037.771649999999
2907000.000 14004.581649999998
2908000.000 14050.91665
2909000.000 14113.502649999999
2910000.000 14119.09665
2911000.000 13933.911649999998
2912000.000 13965.40765
2913000.000 13986.37365
2914000.000 13936.046649999998
2915000.000 13999.69465
2916000.000 14022.86565
2917000.000 13980.92765
2918000.000 14055.483649999998
2919000.000 14059.198649999998
2920000.000 13979.011649999999
2921000.000 13992.82765
2922000.000 13952.31965
2923000.000 13865.090649999998
2924000.000 13940.531649999999
2925000.000 13904.33765
2926000.000 13879.33665
2927000.000 13972.41665
2928000.000 13842.772649999999
2929000.000 13886.01465
2930000.000 13926.127649999999
2931000.000 13916.003649999999
2932000.000 13944.00665
2933000.000 13892.869649999999
2934000.000 13916.66765
2935000.000 13934.90065
2936000.000 13880.368649999999
2937000.000 13896.994649999999
2938000.000 13878.92765
2939000.000 13911.87265
2940000.000 13977.08765
2941000.000 13965.66765
2942000.000 13993.23265
2943000.000 13942.37565
2944000.000 13901.61565
2945000.000 13962.334649999999
2946000.000 13970.14165
2947000.000 13924.13465
2948000.000 13932.180649999998
2949000.000 13967.20265
2950000.000 13947.89965
2951000.000 13999.97365
2952000.000 14073.340649999998
2953000.000 14018.924649999999
2954000.000 14104.439649999998
2955000.000 14022.28265
2956000.000 14139.17765
2957000.000 13928.00765
2958000.000 14005.888649999999
2959000.000 13929.584649999999
2960000.000 13893.24765
2961000.000 13973.171649999998
2962000.000 13892.80965
2963000.000 14015.47365
2964000.000 13893.18665
2965000.000 13996.468649999999
2966000.000 13990.24665
2967000.000 14009.689649999998
2968000.000 13991.58865
2969000.000 14000.97065
2970000.000 13882.440649999999
2971000.000 13952.137649999999
2972000.000 14009.84765
2973000.000 13864.923649999999
2974000.000 13999.64965
2975000.000 13883.27365
2976000.000 13939.64265
2977000.000 13940.799649999999
2978000.000 13998.949649999999
2979000.000 13984.88465
2980000.000 13930.01765
2981000.000 13877.01465
2982000.000 13846.209649999999
2983000.000 13943.772649999999
2984000.000 13955.512649999999
2985000.000 13993.539649999999
2986000.000 13914.98865
2987000.000 13955.38165
2988000.000 13873.056649999999
2989000.000 13939.26765
2990000.000 13860.664649999999
2991000.000 13947.558649999999
2992000.000 13975.260649999998
2993000.000 14018.511649999999
2994000.000 14013.45265
2995000.000 14117.04465
2996000.000 14028.96965
2997000.000 14102.768649999998
2998000.000 14161.54565
2999000.000 14091.138649999999
3000000.000 13898.072649999998
3001000.000 14058.78565
3002000.000 14058.46265
3003000.000 14080.003649999999
3004000.000 14029.28265
3005000.000 14056.360649999999
3006000.000 14004.66965
3007000.000 13897.308649999999
3008000.000 13867.010649999998
3009000.000 14067.950649999999
3010000.000 13946.439649999998
3011000.000 13972.12265
3012000.000 14019.06065
3013000.000 14070.97065
3014000.000 14028.001649999998
3015000.000 13942.35565
3016000.000 13957.174649999999
3017000.000 13956.081649999998
3018000.000 13926.41665
3019000.000 13891.21165
3020000.000 13952.87365
3021000.000 14121.325649999999
3022000.000 14126.861649999999
3023000.000 14054.861649999999
3024000.000 14008.465649999998
3025000.000 14066.11265
3026000.000 14017.796649999998
3027000.000 14109.690649999999
3028000.000 14091.600649999998
3029000.000 14014.861649999999
3030000.000 14037.49165
3031000.000 14065.807649999999
3032000.000 14084.780649999999
3033000.000 14052.877649999999
3034000.000 14078.091649999998
3035000.000 14067.761649999999
3036000.000 14056.32065
3037000.000 14018.457649999998
3038000.000 14099.894649999998
3039000.000 14086.84765
3040000.000 14035.92065
3041000.000 14016.530649999999
3042000.000 14084.162649999998
3043000.000 13969.45565
3044000.000 14035.31165
3045000.000 13974.08965
3046000.000 14082.626649999998
3047000.000 14103.69565
3048000.000 14026.34665
3049000.000 14058.144649999998
3050000.000 14072.421649999998
3051000.000 14007.736649999999
3052000.000 14016.780649999999
3053000.000 13967.681649999999
3054000.000 14021.80065
3055000.000 13990.610649999999
3056000.000 14017.806649999999
3057000.000 14032.368649999999
3058000.000 13984.780649999999
3059000.000 13991.002649999999
3060000.000 14075.52465
3061000.000 14071.724649999998
3062000.000 14023.74165
3063000.000 14079.967649999999
3064000.000 13932.49965
3065000.000 13961.37265
3066000.000 14078.94565
3067000.000 14011.260649999998
3068000.000 14057.771649999999
3069000.000 13945.877649999999
3070000.000 13900.985649999999
3071000.000 14098.50065
3072000.000 13973.796649999998
3073000.000 14049.888649999999
3074000.000 14030.11565
3075000.000 14021.022649999999
3076000.000 14100.965649999998
3077000.000 14021.171649999998
3078000.000 14141.200649999999
3079000.000 14089.81365
3080000.000 14096.70265
3081000.000 14166.67665
3082000.000 14191.762649999999
3083000.000 14133.98165
3084000.000 14115.663649999999
3085000.000 14138.64165
3086000.000 14207.65065
3087000.000 14185.233649999998
3088000.000 14116.31865
3089000.000 14135.86465
3090000.000 14147.593649999999
3091000.000 14093.12465
3092000.000 14121.25565
3093000.000 14031.14965
3094000.000 14162.15865
3095000.000 14082.536649999998
3096000.000 14116.538649999999
3097000.000 14112.71465
3098000.000 14088.208649999999
3099000.000 14027.85365
3100000.000 14054.86365
3101000.000 14088.664649999999
3102000.000 14086.80165
3103000.000 14068.50065
3104000.000 14101.155649999999
3105000.000 14047.431649999999
3106000.000 14124.529649999999
3107000.000 14110.12565
3108000.000 14038.22865
3109000.000 14064.86665
3110000.000 14059.153649999998
3111000.000 14109.590649999998
3112000.000 14073.986649999999
3113000.000 14103.433649999999
3114000.000 14125.04165
3115000.000 14124.876649999998
3116000.000 13968.01765
3117000.000 14094.031649999999
3118000.000 14026.173649999999
3119000.000 14037.332649999998
3120000.000 14049.477649999999
3121000.000 13993.12265
3122000.000 13998.377649999999
3123000.000 13997.49865
3124000.000 13984.45265
3125000.000 13943.234649999999
3126000.000 13914.79265
3127000.000 14020.67565
3128000.000 14008.55965
3129000.000 14137.468649999999
3130000.000 14099.15265
3131000.000 14045.896649999999
3132000.000 14043.36465
3133000.000 14040.24665
3134000.000 14042.476649999999
3135000.000 14026.029649999999
3136000.000 13963.77365
3137000.000 14025.41765
3138000.000 14059.98065
3139000.000 13967.653649999998
3140000.000 14001.69365
3141000.000 13920.41865
3142000.000 13929.619649999999
3143000.000 14020.56165
3144000.000 13902.77765
3145000.000 13917.30165
3146000.000 13909.201649999999
3147000.000 13969.71165
3148000.000 14001.96265
3149000.000 13991.64065
3150000.000 14068.02365
3151000.000 13970.565649999999
3152000.000 13979.17565
3153000.000 14090.941649999999
3154000.000 13995.619649999999
3155000.000 13925.799649999999
3156000.000 14017.83665
3157000.000 13970.82865
3158000.000 13925.304649999998
3159000.000 14090.39265
3160000.000 13961.474649999998
3161000.000 13943.26665
3162000.000 13946.111649999999
3163000.000 14061.89065
3164000.000 14053.48865
3165000.000 14078.698649999998
3166000.000 14061.00965
3167000.000 14028.72965
3168000.000 14063.81165
3169000.000 14046.29165
3170000.000 14079.076649999999
3171000.000 13985.29265
3172000.000 14022.99965
3173000.000 14076.10665
3174000.000 14051.146649999999
3175000.000 14049.10665
3176000.000 14061.54265
3177000.000 13998.56965
3178000.000 14064.029649999999
3179000.000 14070.779649999999
3180000.000 14091.778649999998
3181000.000 14128.98865
3182000.000 14083.87165
3183000.000 14123.14965
3184000.000 14039.09765
3185000.000 14068.834649999999
3186000.000 14096.95265
3187000.000 14049.73265
3188000.000 14042.539649999999
3189000.000 14046.59765
3190000.000 14012.530649999999
3191000.000 14059.38965
3192000.000 14040.47065
3193000.000 14024.98065
3194000.000 14035.32865
3195000.000 14035.27465
3196000.000 13965.38965
3197000.000 13956.709649999999
3198000.000 13962.99065
3199000.000 14000.932649999999
3200000.000 13923.67565
3201000.000 13817.59665
3202000.000 13990.243649999999
3203000.000 14046.706649999998
3204000.000 13994.826649999999
3205000.000 13988.10565
3206000.000 14014.433649999999
3207000.000 14071.56865
3208000.000 14149.48765
3209000.000 14064.23865
3210000.000 14162.397649999999
3211000.000 13966.323649999998
3212000.000 14069.63465
3213000.000 13952.10665
3214000.000 14062.37165
3215000.000 13970.56265
3216000.000 13909.33765
3217000.000 14054.35665
3218000.000 14024.80165
3219000.000 13926.89865
3220000.000 13932.87165
3221000.000 13982.768649999998
3222000.000 13958.119649999999
3223000.000 14083.76465
3224000.000 13981.242649999998
3225000.000 13977.81165
3226000.000 14008.73265
3227000.000 13977.28465
3228000.000 14060.06965
3229000.000 14025.458649999999
3230000.000 14038.673649999999
3231000.000 13974.84665
3232000.000 14114.64265
3233000.000 14151.36265
3234000.000 14143.297649999999
3235000.000 14057.592649999999
3236000.000 14044.15965
3237000.000 14065.99765
3238000.000 13988.983649999998
3239000.000 14094.895649999999
3240000.000 14124.093649999999
3241000.000 14137.66765
3242000.000 14052.15765
3243000.000 14173.315649999999
3244000.000 14117.236649999999
3245000.000 14118.47265
3246000.000 14099.932649999999
3247000.000 14063.099649999998
3248000.000 14097.11365
3249000.000 14027.456649999998
3250000.000 14029.52565
3251000.000 14033.019649999998
3252000.000 14145.768649999998
3253000.000 14076.897649999999
3254000.000 14010.709649999999
3255000.000 14129.768649999998
3256000.000 14179.90065
3257000.000 14105.858649999998
3258000.000 13994.111649999999
3259000.000 14011.21265
3260000.000 14044.243649999999
3261000.000 14108.503649999999
3262000.000 14178.743649999999
3263000.000 14113.36265
3264000.000 13981.98265
3265000.000 14113.226649999999
3266000.000 13990.32065
3267000.000 14022.707649999998
3268000.000 14013.37165
3269000.000 13932.25665
3270000.000 13970.33965
3271000.000 14009.940649999999
3272000.000 13932.67565
3273000.000 13936.08965
3274000.000 13900.717649999999
3275000.000 13976.00665
3276000.000 14026.89865
3277000.000 13919.074649999999
3278000.000 13977.55965
3279000.000 13878.011649999999
3280000.000 13887.02765
3281000.000 13900.09765
3282000.000 13928.40965
3283000.000 13966.62465
3284000.000 13919.662649999998
3285000.000 13931.11365
3286000.000 13941.52465
3287000.000 13748.716649999998
3288000.000 13990.733649999998
3289000.000 13974.483649999998
3290000.000 13990.779649999999
3291000.000 13857.73865
3292000.000 13947.06965
3293000.000 13956.538649999999
3294000.000 13991.73065
3295000.000 13956.25765
3296000.000 14100.09665
3297000.000 13973.19565
3298000.000 13967.91665
3299000.000 13989.769649999998
3300000.000 13861.691649999999
3301000.000 14044.968649999999
3302000.000 13875.565649999999
3303000.000 14015.88965
3304000.000 13997.822649999998
3305000.000 14001.591649999998
3306000.000 13889.618649999999
3307000.000 14140.26665
3308000.000 14119.85365
3309000.000 14103.40865
3310000.000 13921.681649999999
3311000.000 14060.655649999999
3312000.000 13876.24965
3313000.000 13920.05965
3314000.000 13989.751649999998
3315000.000 13832.352649999999
3316000.000 14085.118649999999
3317000.000 13894.20265
3318000.000 13900.038649999999
3319000.000 13921.50565
3320000.000 13853.46365
3321000.000 14006.861649999999
3322000.000 13860.71265
3323000.000 13978.56365
3324000.000 13939.94565
3325000.000 13893.772649999999
3326000.000 13946.48165
3327000.000 13911.35765
3328000.000 14029.840649999998
3329000.000 13983.84765
3330000.000 14045.45465
3331000.000 13892.03365
3332000.000 13896.789649999999
3333000.000 13861.83865
3334000.000 13860.787649999998
3335000.000 13922.467649999999
3336000.000 13900.038649999999
3337000.000 13798.182649999999
3338000.000 13923.92765
3339000.000 13972.66665
3340000.000 13891.58065
3341000.000 13869.665649999999
3342000.000 13945.54565
3343000.000 13907.324649999999
3344000.000 13837.735649999999
3345000.000 13904.46165
3346000.000 13821.119649999999
3347000.000 13801.31065
3348000.000 13832.74665
3349000.000 13875.136649999999
3350000.000 13924.101649999999
3351000.000 13983.067649999999
3352000.000 13971.993649999999
3353000.000 13945.430649999998
3354000.000 13924.539649999999
3355000.000 13875.25765
3356000.000 13911.308649999999
3357000.000 13904.23865
3358000.000 13827.61565
3359000.000 13869.91065
3360000.000 13875.451649999999
3361000.000 13885.51565
3362000.000 13979.474649999998
3363000.000 13934.271649999999
3364000.000 13938.896649999999
3365000.000 13975.896649999999
3366000.000 13942.699649999999
3367000.000 13986.52465
3368000.000 13934.45365
3369000.000 13945.619649999999
3370000.000 13978.218649999999
3371000.000 14057.930649999998
3372000.000 14155.65865
3373000.000 14060.585649999999
3374000.000 13998.46965
3375000.000 13995.22965
3376000.000 14051.343649999999
3377000.000 14016.83765
3378000.000 14032.761649999999
3379000.000 14080.324649999999
3380000.000 13924.484649999999
3381000.000 13889.06165
3382000.000 13861.74065
3383000.000 13979.12265
3384000.000 13999.25065
3385000.000 13862.13065
3386000.000 13945.931649999999
3387000.000 14123.08865
3388000.000 14052.39265
3389000.000 14065.22165
3390000.000 13967.547649999999
3391000.000 14055.449649999999
3392000.000 14170.620649999999
3393000.000 14122.40265
3394000.000 14062.77365
3395000.000 14131.474649999998
3396000.000 14107.32865
3397000.000 14079.30065
3398000.000 14156.227649999999
3399000.000 14071.42065
3400000.000 14131.84665
3401000.000 14058.665649999999
3402000.000 14084.100649999998
3403000.000 14002.19565
3404000.000 14018.538649999999
3405000.000 13969.04365
3406000.000 14026.04465
3407000.000 13985.34665
3408000.000 14079.07065
3409000.000 14104.59865
3410000.000 14127.824649999999
3411000.000 14075.456649999998
3412000.000 14097.117649999998
3413000.000 14056.021649999999
3414000.000 14056.55165
3415000.000 13948.14265
3416000.000 14097.995649999999
3417000.000 14158.689649999998
3418000.000 14162.30165
3419000.000 14017.610649999999
3420000.000 14047.474649999998
3421000.000 14128.308649999999
3422000.000 14042.74965
3423000.000 14000.200649999999
3424000.000 14162.08065
3425000.000 14095.643649999998
3426000.000 14122.451649999999
3427000.000 14183.629649999999
3428000.000 14187.21165
3429000.000 14218.280649999999
3430000.000 14014.34865
3431000.000 14055.75065
3432000.000 14109.700649999999
3433000.000 14180.835649999999
3434000.000 14086.42065
3435000.000 14077.244649999999
3436000.000 14114.85665
3437000.000 14090.700649999999
3438000.000 13989.62165
3439000.000 14174.761649999999
3440000.000 14070.084649999999
3441000.000 14065.082649999998
3442000.000 14050.06065
3443000.000 14103.906649999999
3444000.000 14124.36365
3445000.000 14156.85465
3446000.000 14036.21165
3447000.000 14120.710649999999
3448000.000 14135.787649999998
3449000.000 14128.63365
3450000.000 14124.244649999999
3451000.000 14135.358649999998
3452000.000 14149.647649999999
3453000.000 14227.98165
3454000.000 13979.512649999999
3455000.000 14102.85765
3456000.000 14137.324649999999
3457000.000 14091.661649999998
3458000.000 14117.895649999999
3459000.000 14093.23165
3460000.000 14089.099649999998
3461000.000 14180.449649999999
3462000.000 14101.958649999999
3463000.000 14110.31965
3464000.000 14099.610649999999
3465000.000 14090.038649999999
3466000.000 14135.466649999998
3467000.000 14205.879649999999
3468000.000 14198.57965
3469000.000 14135.332649999998
3470000.000 14093.58765
3471000.000 13976.74065
3472000.000 14122.941649999999
3473000.000 14122.01665
3474000.000 14237.681649999999
3475000.000 14280.067649999999
3476000.000 14206.171649999998
3477000.000 14089.17665
3478000.000 14086.057649999999
3479000.000 13981.923649999999
3480000.000 14004.16865
3481000.000 14046.093649999999
3482000.000 14000.674649999999
3483000.000 14052.59565
3484000.000 14111.98765
3485000.000 13975.832649999998
3486000.000 14023.50965
3487000.000 13923.538649999999
3488000.000 13939.680649999998
3489000.000 13982.727649999999
3490000.000 13920.897649999999
3491000.000 14005.171649999998
3492000.000 14069.94665
3493000.000 14060.71165
3494000.000 14093.135649999998
3495000.000 13958.539649999999
3496000.000 14064.806649999999
3497000.000 14067.87465
3498000.000 14102.137649999999
3499000.000 13958.120649999999
3500000.000 13905.941649999999
3501000.000 14016.61265
3502000.000 14097.673649999999
3503000.000 14137.61365
3504000.000 14079.58865
3505000.000 14072.07765
3506000.000 13960.036649999998
3507000.000 14021.02365
3508000.000 14116.583649999999
3509000.000 14129.377649999999
3510000.000 14056.397649999999
3511000.000 14028.483649999998
3512000.000 13996.60465
3513000.000 14074.32065
3514000.000 14003.699649999999
3515000.000 14125.834649999999
3516000.000 14056.23265
3517000.000 14042.128649999999
3518000.000 14094.71265
3519000.000 14033.96365
3520000.000 13850.70365
3521000.000 14071.085649999999
3522000.000 14057.85465
3523000.000 13981.581649999998
3524000.000 14097.637649999999
3525000.000 14012.40865
3526000.000 13995.65065
3527000.000 13862.75565
3528000.000 13988.76465
3529000.000 14013.429649999998
3530000.000 13977.084649999999
3531000.000 13985.763649999999
3532000.000 13944.351649999999
3533000.000 13832.315649999999
3534000.000 13753.91665
3535000.000 14011.33865
3536000.000 14040.317649999999
3537000.000 14094.61265
3538000.000 13818.200649999999
3539000.000 13871.25965
3540000.000 13938.45565
3541000.000 13860.207649999998
3542000.000 13812.073649999998
3543000.000 13815.13965
3544000.000 13947.68665
3545000.000 13979.27665
3546000.000 13821.50965
3547000.000 14093.646649999999
3548000.000 14014.977649999999
3549000.000 14004.161649999998
3550000.000 14193.539649999999
3551000.000 13948.01465
3552000.000 13934.99665
3553000.000 13947.95365
3554000.000 13768.950649999999
3555000.000 13763.62265
3556000.000 13809.35465
3557000.000 13873.307649999999
3558000.000 13862.886649999999
3559000.000 13810.15165
3560000.000 13935.88065
3561000.000 13943.24965
3562000.000 13805.59565
3563000.000 13947.387649999999
3564000.000 13797.531649999999
3565000.000 13851.89965
3566000.000 13771.585649999999
3567000.000 13721.05065
3568000.000 13768.85465
3569000.000 13871.787649999998
3570000.000 13771.29465
3571000.000 14014.49865
3572000.000 13765.74665
3573000.000 13964.352649999999
3574000.000 13861.74865
3575000.000 14013.74765
3576000.000 14096.510649999998
